,AT0 0
2615,3752.5285184591594
2616,3751.142238844486
2617,3746.318745226661
2618,3742.0704278052217
2619,3738.4725308135066
2620,3737.0588604221857
2621,3730.940463008921
2622,3730.938175761902
2623,3730.507804924381
2624,3728.5387028039195
2625,3722.18700801697
2626,3720.2247285734184
2627,3720.02847876967
2628,3717.05605275334
2629,3716.4717143996077
2630,3711.4422548174916
2631,3708.7944206289067
2632,3706.9938086359725
2633,3705.638124189497
2634,3705.440822012303
2635,3702.770452055478
2636,3698.8706729482437
2637,3697.4214489468486
2638,3694.5280060739888
2639,3694.4917592308248
2640,3693.045917896683
2641,3691.508133622514
2642,3689.69012780271
2643,3688.0899741775665
2644,3685.382422706953
2645,3685.366293088976
2646,3683.8830164870524
2647,3682.05430353269
2648,3681.3302166646354
2649,3680.6918975370454
2650,3680.1677600498697
2651,3677.540452673881
2652,3677.496001133559
2653,3676.869975568082
2654,3676.3324246259817
2655,3670.5106039323146
2656,3667.6490794347483
2657,3666.704726250009
2658,3663.714387062423
2659,3656.8809419963354
2660,3655.6577982203144
2661,3649.1490129316553
2662,3644.548561009333
2663,3643.1282247255494
2664,3637.7262622957387
2665,3637.7044713558707
2666,3635.3456153730494
2667,3630.275012907965
2668,3629.0121296435445
2669,3627.1654969171086
2670,3622.7382126575267
2671,3620.9002518236384
2672,3620.402428881772
2673,3618.131740672605
2674,3617.818161531888
2675,3617.0403033790435
2676,3617.0222903626054
2677,3616.2953106204413
2678,3614.349670197069
2679,3608.0689137965073
2680,3607.3372274353096
2681,3605.212487162795
2682,3604.607937109502
2683,3598.923524114992
2684,3596.145378249681
2685,3595.8586260498087
2686,3595.1958027521387
2687,3591.4478194045255
2688,3589.058947918662
2689,3588.0469579898363
2690,3586.161592346073
2691,3585.8002967540106
2692,3582.8662140518354
2693,3568.7963521920046
2694,3568.549557220981
2695,3568.446782104562
2696,3563.208174751717
2697,3557.844029990606
2698,3555.3234457452863
2699,3553.646536432004
2700,3552.039514042478
2701,3551.9987267000597
2702,3545.275822024353
2703,3544.4988804043232
2704,3543.8682433281774
2705,3542.623806542031
2706,3541.4841221718398
2707,3540.959299794982
2708,3535.825697886122
2709,3533.193002247517
2710,3532.105968955877
2711,3531.0155317206536
2712,3530.1578931987096
2713,3524.408543702737
2714,3521.9182402465067
2715,3521.393205972372
2716,3517.122979037491
2717,3510.7110265621814
2718,3508.6442947103696
2719,3507.4586847285445
2720,3502.5437662997565
2721,3500.788413650552
2722,3499.995437959343
2723,3499.2856124656255
2724,3489.2267429725534
2725,3487.8670293177456
2726,3482.1179542852906
2727,3481.5847047540638
2728,3474.74005163327
2729,3470.9210130636748
2730,3466.892571566036
2731,3466.6227366522544
2732,3465.385019169951
2733,3465.141005962396
2734,3461.587405887658
2735,3458.3487170034405
2736,3453.0633721930117
2737,3451.0700316659213
2738,3448.7260351414343
2739,3445.505252091203
2740,3443.064643046313
2741,3440.576987411516
2742,3439.810709773148
2743,3438.325674540598
2744,3438.234483288503
2745,3434.0503339524494
2746,3428.111377530983
2747,3424.9828966306477
2748,3424.712846301325
2749,3419.551833320971
2750,3407.192973425782
2751,3406.2560852877305
2752,3401.976333108072
2753,3398.7301098068983
2754,3393.409838837809
2755,3391.286809104604
2756,3391.20599197098
2757,3386.6397502442874
2758,3385.3724819110885
2759,3380.8018389431636
2760,3380.2525846346543
2761,3379.942766302418
2762,3378.94011418808
2763,3378.490671461686
2764,3375.9387632557064
2765,3375.2578493064448
2766,3370.9056115258063
2767,3365.0794354190593
2768,3363.331064884558
2769,3356.895322340145
2770,3356.4614144668994
2771,3350.3355103012627
2772,3348.483942054284
2773,3344.6994366425943
2774,3344.301206768252
2775,3335.527518958539
2776,3334.442774863999
2777,3334.132456334186
2778,3333.3439368637064
2779,3332.4551862015824
2780,3331.4168386458887
2781,3325.322568740833
2782,3317.8372924169416
2783,3316.0232012833403
2784,3314.639958841036
2785,3308.586359758273
2786,3306.2225920881747
2787,3302.0798085730057
2788,3301.3881769375284
2789,3299.71819023458
2790,3299.154879751686
2791,3298.1244632728694
2792,3298.0466959979085
2793,3295.5407013793856
2794,3292.3298972806506
2795,3288.596978862668
2796,3286.1717482803288
2797,3282.925666192171
2798,3281.9274846302906
2799,3281.916029520199
2800,3278.1837981310173
2801,3270.444128697043
2802,3270.3786561656652
2803,3260.1051641094527
2804,3255.461079017764
2805,3254.4726303570505
2806,3254.3092426588064
2807,3253.7152043604865
2808,3249.1814970410787
2809,3242.6484490016755
2810,3242.2689485209958
2811,3242.0174139211504
2812,3240.780589927761
2813,3239.6106172258224
2814,3233.696160420318
2815,3231.9731131535427
2816,3231.4553460718034
2817,3231.268231869597
2818,3229.234135205831
2819,3228.6053681859717
2820,3225.275646670445
2821,3220.787997420268
2822,3214.6827141526173
2823,3214.178310952335
2824,3212.0802173736183
2825,3200.5831418317994
2826,3199.9204296703083
2827,3197.1169282343544
2828,3196.0113947167774
2829,3190.532098688853
2830,3190.0806235935233
2831,3189.755299448998
2832,3189.2616662453893
2833,3188.569898742424
2834,3181.178178657792
2835,3180.5279935718627
2836,3179.6400053960897
2837,3178.805859026441
2838,3177.9809239698443
2839,3173.424059995622
2840,3171.330823840568
2841,3165.5380018202486
2842,3164.62418038911
2843,3164.619645855497
2844,3159.4321004445846
2845,3154.4819492209153
2846,3153.0077102926043
2847,3142.8318263639057
2848,3142.5761136529554
2849,3133.183574107198
2850,3131.8228961304376
2851,3130.3086685571106
2852,3128.7293007805356
2853,3126.2666268337944
2854,3124.34008850164
2855,3121.4422215992854
2856,3118.879727264377
2857,3114.602410430819
2858,3110.755133160027
2859,3109.2732267904703
2860,3105.304974315537
2861,3086.215538697058
2862,3079.2966659327794
2863,3078.146470903179
2864,3075.402517295879
2865,3069.733057459125
2866,3068.8794113493304
2867,3064.6595829813814
2868,3062.7595563613704
2869,3061.9098329832595
2870,3059.9740043745587
2871,3058.208672825225
2872,3056.467739487789
2873,3055.976606338387
2874,3054.441607732151
2875,3054.0386866001536
2876,3051.4069495001604
2877,3051.160799913854
2878,3047.3621576363385
2879,3041.0102970288553
2880,3035.920771427298
2881,3034.9504875528282
2882,3033.7599152320045
2883,3029.309156578045
2884,3026.542521369256
2885,3026.29940439054
2886,3026.055399763951
2887,3025.5145891696884
2888,3022.450311065605
2889,3017.3812921543167
2890,3016.2049154819288
2891,3013.7426753325726
2892,3013.714215126821
2893,3010.8241427189914
2894,3010.254605503009
2895,3009.437671325446
2896,3006.7832851533276
2897,3003.0627386839424
2898,3000.8148972722684
2899,2998.7629597273117
2900,2998.6028127118207
2901,2997.1319626020936
2902,2994.7308913663865
2903,2994.4917720843987
2904,2991.125336748514
2905,2991.015076058962
2906,2984.9102747009574
2907,2984.7197178943716
2908,2983.6923970636562
2909,2981.1873055819624
2910,2981.0636900498957
2911,2979.1371400747894
2912,2971.8834261528864
2913,2970.9036274474065
2914,2970.7605261627004
2915,2968.4171785541894
2916,2967.778527180908
2917,2966.553613252683
2918,2962.7676434420564
2919,2961.1702541772283
2920,2958.9039682651783
2921,2956.8873765915814
2922,2955.343150772691
2923,2954.2590177506972
2924,2951.015064241951
2925,2950.9897992290407
2926,2950.88420505918
2927,2949.8100748665256
2928,2944.7360565446015
2929,2944.079968724528
2930,2939.2855547962354
2931,2932.9730345171647
2932,2931.6916307440915
2933,2930.744122431377
2934,2927.312840719901
2935,2925.252267593689
2936,2919.8740553849684
2937,2896.906965903172
2938,2896.6986098521493
2939,2887.594354614317
2940,2884.39676973683
2941,2878.545630862918
2942,2877.156784337274
2943,2876.09996002586
2944,2869.23132836054
2945,2861.771795145487
2946,2861.2084531599066
2947,2859.808071903186
2948,2859.160793954714
2949,2858.4067652204158
2950,2853.7647762085007
2951,2853.114476468664
2952,2852.1963515329335
2953,2851.7188061039233
2954,2844.307966697188
2955,2843.7618523383508
2956,2839.9791525218006
2957,2837.4994636236734
2958,2835.8766871795724
2959,2832.1396276926753
2960,2831.8711250264996
2961,2828.4715731548813
2962,2828.010673966998
2963,2825.8402109924227
2964,2825.612568131137
2965,2824.190222996349
2966,2820.3448792694544
2967,2819.8823228581714
2968,2819.5692178548034
2969,2817.554345553408
2970,2816.4647460425003
2971,2816.416312529982
2972,2815.892256027406
2973,2810.6151199163896
2974,2803.3052333555843
2975,2800.813109630005
2976,2796.6886219225216
2977,2795.491073095085
2978,2794.5109297193985
2979,2792.4949768780825
2980,2792.245109940681
2981,2791.3868034385414
2982,2790.6704644042547
2983,2786.6301215555477
2984,2785.2299576673067
2985,2780.137620869935
2986,2776.136910737996
2987,2769.9566674109647
2988,2765.851384006264
2989,2764.79824721522
2990,2764.1306314356607
2991,2763.8808198728802
2992,2760.4736587286698
2993,2759.639863042743
2994,2754.6655137109437
2995,2753.6487608953903
2996,2751.3148089483893
2997,2750.7178038949587
2998,2749.0672952182686
2999,2746.4860488084632
3000,2743.7469437901627
3001,2739.4729594791534
3002,2738.5744330076523
3003,2737.5768611431577
3004,2737.5064924602802
3005,2736.463440074902
3006,2735.7464691183923
3007,2731.8910567463463
3008,2729.17936464366
3009,2704.893872467891
3010,2704.7465488519438
3011,2700.564004452558
3012,2697.7404005565095
3013,2695.8638190173187
3014,2693.486414890155
3015,2692.1875444257503
3016,2684.3199242289447
3017,2683.269374070969
3018,2682.953857714755
3019,2679.677302182571
3020,2677.5205899493576
3021,2675.8415304774117
3022,2669.6964285003633
3023,2667.8407848345287
3024,2666.3245241254845
3025,2660.4201854947732
3026,2656.809786714737
3027,2656.7871223505635
3028,2656.0647022649055
3029,2648.3838889695635
3030,2646.238592974788
3031,2640.3293840590723
3032,2634.53034168661
3033,2632.6904488788678
3034,2631.1921161042665
3035,2629.246753711146
3036,2628.0379175731177
3037,2619.4478195802794
3038,2618.93112245705
3039,2614.6786409866436
3040,2611.4966154804333
3041,2607.287876796905
3042,2601.551488371877
3043,2600.5321851089957
3044,2598.60900704756
3045,2593.042126757965
3046,2588.1343350874613
3047,2585.266700499773
3048,2577.106419996755
3049,2573.7050822006986
3050,2572.7895525805798
3051,2560.9285357802146
3052,2543.335167513792
3053,2539.3161313826395
3054,2539.263131733488
3055,2539.1831374586
3056,2537.961362070808
3057,2537.238559514579
3058,2530.554551536704
3059,2528.0814248500355
3060,2527.7352556883507
3061,2524.8762573697077
3062,2523.7688222544502
3063,2521.9539346328893
3064,2519.870579197236
3065,2517.2360045037804
3066,2516.620819053798
3067,2515.502012895089
3068,2514.765712143133
3069,2512.7305162155726
3070,2506.6987513612785
3071,2504.7199926753565
3072,2501.1696311334763
3073,2499.0683908205374
3074,2496.1134593230654
3075,2490.6161220170306
3076,2483.251191805075
3077,2476.685570206494
3078,2473.3837551262195
3079,2471.6345752273246
3080,2469.836112787836
3081,2462.162275048462
3082,2461.232149301487
3083,2459.853442617734
3084,2458.07072289365
3085,2457.5942306000125
3086,2456.37027175794
3087,2453.840656873588
3088,2451.0132470217377
3089,2445.332911554463
3090,2445.2036550692355
3091,2444.1800173753063
3092,2424.0484175635593
3093,2419.930584132868
3094,2415.3389723644777
3095,2414.2171451789145
3096,2412.2690979395193
3097,2409.1692840439355
3098,2402.8215903632254
3099,2398.990153129712
3100,2392.5610264007855
3101,2391.377227100318
3102,2384.602128837225
3103,2384.139750476381
3104,2382.277778450418
3105,2375.221883921213
3106,2366.022975416301
3107,2364.4099817789065
3108,2360.4382229184976
3109,2359.6591862433343
3110,2358.661016467944
3111,2354.24605986761
3112,2350.477328085827
3113,2334.88421120978
3114,2334.8003644009623
3115,2334.446961536418
3116,2332.1965512597662
3117,2328.3825276026073
3118,2328.341864940412
3119,2328.1399423658386
3120,2320.955716331602
3121,2318.7504033868454
3122,2314.233682239659
3123,2312.2685033680027
3124,2308.169859933828
3125,2307.752988313886
3126,2303.337808148972
3127,2303.1651717624954
3128,2298.1707373086065
3129,2292.131088545918
3130,2287.0966663769395
3131,2284.803519686142
3132,2284.1853812499694
3133,2277.4018325201996
3134,2274.4550888786634
3135,2267.816573400425
3136,2258.058061174799
3137,2255.4030998862345
3138,2253.6285811056014
3139,2251.1304406928384
3140,2242.318853607416
3141,2234.4547245667745
3142,2233.6230825589646
3143,2230.5007546934357
3144,2227.455814468336
3145,2225.6143524114377
3146,2224.1353611478726
3147,2221.0856355635515
3148,2219.6926650668647
3149,2212.357575392094
3150,2210.958064681735
3151,2203.384035524671
3152,2203.3724317497417
3153,2202.6048945040448
3154,2200.4247666925203
3155,2200.1458269044897
3156,2197.1535315393803
3157,2188.578819878974
3158,2175.512347422
3159,2174.1575739909586
3160,2172.3979212307786
3161,2172.1495417343103
3162,2171.139414974241
3163,2169.4548147889145
3164,2166.0426808229113
3165,2160.760652367382
3166,2158.834321427761
3167,2154.815979946765
3168,2154.161663629524
3169,2152.2721959840146
3170,2143.3713981577675
3171,2143.09526725715
3172,2139.847105155455
3173,2138.759324658082
3174,2132.738281059972
3175,2127.035252518075
3176,2123.7295786404866
3177,2122.727867457568
3178,2117.843782102472
3179,2117.6322529040026
3180,2114.3553095869065
3181,2112.2679627063408
3182,2094.353708087987
3183,2091.4936974612447
3184,2091.092345129149
3185,2085.6696245349303
3186,2085.645823969644
3187,2085.097444064877
3188,2084.8853584466533
3189,2082.182740023716
3190,2080.8357121882873
3191,2077.39011195907
3192,2076.850864662263
3193,2069.913715926311
3194,2068.6590200660303
3195,2067.285674926591
3196,2066.879196916673
3197,2062.850365605723
3198,2061.7273888562268
3199,2055.740751610115
3200,2052.732618954098
3201,2050.188452841503
3202,2041.4680672239847
3203,2039.8594097847126
3204,2039.5048919345172
3205,2036.91228802168
3206,2029.5157890848914
3207,2027.1389304538534
3208,2026.9416495382056
3209,2026.1618758037566
3210,2026.0437798318799
3211,2018.5730119088275
3212,2017.85519743668
3213,2016.5747293878685
3214,2016.5720554078744
3215,2014.7325250623362
3216,2011.8000162198423
3217,2009.489295448966
3218,2007.405864918861
3219,2006.3120728469903
3220,2006.0122645960428
3221,2005.8880930151972
3222,2003.3542436931994
3223,1995.8528536302056
3224,1980.5317810252927
3225,1976.715480783727
3226,1975.3631871932666
3227,1974.0281277304257
3228,1972.6768072958039
3229,1972.6536352579615
3230,1969.5953317074946
3231,1963.4564845826262
3232,1963.1157957386476
3233,1961.614419316832
3234,1956.5873206518972
3235,1953.5316819172613
3236,1944.8100229400734
3237,1940.7890027629937
3238,1939.0369889610865
3239,1937.8234950918504
3240,1937.8071182768854
3241,1935.8875350960589
3242,1935.206733943527
3243,1931.8920291310587
3244,1930.2451669608654
3245,1929.9886994004828
3246,1922.3318847498922
3247,1918.6060406054949
3248,1918.4467649961734
3249,1914.9047314572854
3250,1912.1967460130927
3251,1910.1436989116046
3252,1904.703400327444
3253,1898.4841204049326
3254,1897.6646661315172
3255,1896.3792093128768
3256,1896.291266497039
3257,1872.7127348427684
3258,1869.983657679004
3259,1868.3691779513574
3260,1852.9402764002425
3261,1846.6865244482779
3262,1842.735857232903
3263,1840.5438758617602
3264,1836.8313550715648
3265,1833.5177548066604
3266,1831.634920426396
3267,1831.3022844049028
3268,1828.5922088927782
3269,1822.668052119192
3270,1817.5463526837848
3271,1812.3759188958666
3272,1809.1069610561717
3273,1808.8529336185957
3274,1808.4067973448746
3275,1803.7969667324696
3276,1800.2751170212414
3277,1799.038050010834
3278,1798.1788824788173
3279,1795.1174058756842
3280,1794.58889239392
3281,1793.3651059342628
3282,1790.3677283096567
3283,1789.6711897042715
3284,1786.417850803471
3285,1780.7236054072982
3286,1774.3012374611299
3287,1774.0950442631402
3288,1755.2435028806995
3289,1748.3333130754454
3290,1747.3758860623984
3291,1747.1247933485274
3292,1741.9389004257591
3293,1736.1168845867269
3294,1735.147185007685
3295,1735.0778589222473
3296,1733.7849465122526
3297,1731.774209988168
3298,1730.4791646764515
3299,1729.066992266511
3300,1721.1583817557748
3301,1721.0863511590296
3302,1712.8128283136357
3303,1712.144764567156
3304,1705.686345013315
3305,1705.2729354221956
3306,1704.8870751242885
3307,1703.945195324155
3308,1701.0737122043938
3309,1698.5057756329688
3310,1694.5787120577324
3311,1692.472058281708
3312,1690.7274215441848
3313,1688.9367301944394
3314,1685.2261213741876
3315,1682.6456439710591
3316,1680.0622397049137
3317,1675.284099704052
3318,1675.2465600734486
3319,1672.6035370308782
3320,1670.918168075923
3321,1668.6333388963303
3322,1668.1183237601526
3323,1665.4710563142526
3324,1662.3466102594393
3325,1657.8490142215269
3326,1655.218076053984
3327,1653.936590856203
3328,1649.913635988365
3329,1641.315185220401
3330,1641.1274203139774
3331,1639.1862876007071
3332,1638.8182918876337
3333,1636.5139577807076
3334,1635.4746605988566
3335,1627.219747148024
3336,1623.1722512843717
3337,1620.1037779286307
3338,1600.1372631379581
3339,1600.0215849529523
3340,1596.6595886879413
3341,1591.9018136782634
3342,1587.6168304817375
3343,1585.1333815622656
3344,1584.9157326036893
3345,1580.791579365322
3346,1579.5426878962917
3347,1577.243011036102
3348,1569.864592222677
3349,1563.7878575775503
3350,1561.087455072875
3351,1557.4030635809158
3352,1552.4780359581982
3353,1541.0175852926222
3354,1537.4730248877122
3355,1532.6465803402189
3356,1524.8464092547601
3357,1523.8471122146293
3358,1518.6496533781046
3359,1510.2257189663414
3360,1508.2083545733221
3361,1506.4157502759717
3362,1505.1527545035824
3363,1503.2653255850573
3364,1500.1846502967346
3365,1492.9729817368698
3366,1492.9076852931094
3367,1489.5945140725926
3368,1488.31598699809
3369,1484.505201759951
3370,1481.850148880465
3371,1478.4178242570088
3372,1478.042856116921
3373,1475.7229635584154
3374,1470.09847203131
3375,1466.2263983929406
3376,1465.7542479845215
3377,1453.4384311659378
3378,1453.2496715104935
3379,1453.022773342882
3380,1452.6104215070436
3381,1449.1994746387154
3382,1444.3710338730234
3383,1442.2635068658565
3384,1441.8725198739157
3385,1438.4084246981329
3386,1433.108753875249
3387,1429.182381951141
3388,1423.2025965267203
3389,1420.6920063520665
3390,1420.4607108299806
3391,1413.427902475165
3392,1411.0766909796366
3393,1407.76880641762
3394,1403.535976580194
3395,1401.8363898232838
3396,1391.017112471207
3397,1389.6076918260515
3398,1388.8732164651046
3399,1387.253539116331
3400,1386.6075802561008
3401,1377.1045030928435
3402,1375.2013059275978
3403,1372.95597601176
3404,1372.9092611380984
3405,1367.7601982874667
3406,1365.0835749160888
3407,1361.619364236416
3408,1358.6125881292228
3409,1356.6717286237072
3410,1356.4101661289897
3411,1351.379054877223
3412,1348.6645513259
3413,1346.4297715501298
3414,1346.3723895213498
3415,1340.9947714641276
3416,1340.4565368692802
3417,1340.019877720597
3418,1338.9945743891203
3419,1338.7729607293677
3420,1327.7774545960401
3421,1307.6780121813354
3422,1303.9590442187346
3423,1293.4356625833807
3424,1291.620747916495
3425,1291.277704181517
3426,1286.7618284464497
3427,1282.1494982283093
3428,1276.6789031013031
3429,1276.2200244496262
3430,1275.2155294998101
3431,1274.3364796844598
3432,1274.2364819029544
3433,1273.892185040355
3434,1273.455248348646
3435,1269.1827371253821
3436,1268.2993692819728
3437,1267.0928996321309
3438,1261.2541340721891
3439,1257.5313910302648
3440,1256.0230946309057
3441,1250.865846880999
3442,1250.8281586374997
3443,1243.5911809823192
3444,1239.6328229895798
3445,1238.3445979797316
3446,1237.9842488327104
3447,1234.3624059896938
3448,1230.4226820567
3449,1230.2633467064452
3450,1229.0275253284744
3451,1225.948663261268
3452,1225.573319701327
3453,1215.6321029042228
3454,1211.3193392904723
3455,1205.808536849012
3456,1203.9413360195904
3457,1202.2015610656708
3458,1196.387994842984
3459,1193.6539921870644
3460,1188.0618231511762
3461,1184.5864600331179
3462,1180.076926427526
3463,1178.6560292147715
3464,1177.560114681306
3465,1176.4692700614005
3466,1172.0829659907085
3467,1166.0640233661743
3468,1163.5794473897113
3469,1160.8097391854726
3470,1153.662190991763
3471,1150.6127034898172
3472,1150.4602616506509
3473,1143.176641034097
3474,1141.0839099747054
3475,1139.6538416502926
3476,1137.9998346291177
3477,1137.9921794037764
3478,1135.4222252664094
3479,1134.5625238495468
3480,1132.876544763487
3481,1117.6288293082298
3482,1111.979481710816
3483,1103.497542230325
3484,1103.0836984002672
3485,1101.436067791562
3486,1101.0856839981807
3487,1093.8549861362553
3488,1092.3605148510178
3489,1091.9308943350625
3490,1090.6147510542378
3491,1090.5445036201272
3492,1085.194530522922
3493,1083.5909394834125
3494,1083.2384654384223
3495,1079.8467345114295
3496,1076.1923904665655
3497,1075.9704251021612
3498,1056.6376647101042
3499,1055.8768241766647
3500,1050.407600633167
3501,1048.4049955340606
3502,1046.8336626504224
3503,1046.7591753029283
3504,1038.2913388760153
3505,1032.3948887041988
3506,1030.7547854210934
3507,1028.3081341991037
3508,1024.9165151497618
3509,1022.2736159211545
3510,1021.0528865898686
3511,1017.7305580186385
3512,1013.9985520710397
3513,1005.3778207532087
3514,1005.087958940363
3515,1004.4370438128499
3516,991.2400571905164
3517,990.880191328537
3518,987.3240102010368
3519,985.689712933492
3520,983.4495560454452
3521,982.7710912776929
3522,982.0856148027133
3523,974.8243230933112
3524,971.181988998901
3525,965.0710197349308
3526,962.5725476357493
3527,957.4805356583174
3528,957.2486551426755
3529,953.9552276959967
3530,951.7363318897242
3531,950.0236473307068
3532,947.0509085553731
3533,941.376575253782
3534,933.1028765006231
3535,929.0162339646495
3536,928.0265117428517
3537,921.8594108804191
3538,920.7950232078947
3539,917.2003317194376
3540,915.1149153609822
3541,913.2892787450455
3542,903.8113314589118
3543,902.7016844144619
3544,894.5594748047206
3545,887.7270905560163
3546,887.4101645383143
3547,884.5343828147998
3548,879.2726142956617
3549,878.44255226735
3550,877.7874884166995
3551,876.4484959221973
3552,870.8772246825047
3553,869.2157707533952
3554,867.8388619930729
3555,863.6273808834303
3556,861.6675935241601
3557,856.5944730122064
3558,856.029913284463
3559,855.9889273532335
3560,855.7750436899105
3561,853.417920427788
3562,850.5133567127477
3563,840.8276980638248
3564,833.8546518642452
3565,832.5263132821001
3566,825.8468029236919
3567,825.1387726519752
3568,820.8001829810655
3569,817.8450553599178
3570,814.3763456126544
3571,809.5770061944077
3572,805.7792120825798
3573,805.2377678924877
3574,804.2170524511002
3575,803.3647673996038
3576,803.2788692602899
3577,789.3812446141219
3578,779.286139318212
3579,777.928160596568
3580,769.3795341711339
3581,768.8237109716974
3582,764.4455505943861
3583,763.9312375008467
3584,757.4050179088626
3585,753.4882750122251
3586,753.1393578035204
3587,750.334395664584
3588,745.6172122975804
3589,740.3728990780783
3590,737.4472630816999
3591,735.963086428621
3592,732.8718813102332
3593,731.7331533015131
3594,730.3164973644734
3595,728.4368732782295
3596,725.5165106395198
3597,725.1947596972213
3598,724.6587055171603
3599,723.040486196378
3600,717.8104184133626
3601,708.7123261262095
3602,704.1968533775398
3603,697.266703682988
3604,696.7607443015077
3605,692.1677736640104
3606,668.6305504325355
3607,665.0225261981323
3608,652.1492984449405
3609,651.851920612371
3610,646.9277450613172
3611,643.3737108449186
3612,642.6536160348478
3613,641.6237884552702
3614,639.2696613180742
3615,635.0621235133403
3616,633.22719864379
3617,629.0037835273615
3618,625.8459485464527
3619,625.6787239693203
3620,625.0567779553021
3621,619.0149903483853
3622,615.6054728955914
3623,609.3705609925146
3624,609.2717313073317
3625,608.2400114918873
3626,602.6797669408861
3627,597.950019727903
3628,596.2583081115372
3629,586.1601287528356
3630,582.9379195161273
3631,582.2060200783963
3632,582.1037809173104
3633,581.0024321478359
3634,579.8894797622434
3635,577.7144700336339
3636,576.775587854494
3637,574.8699957550343
3638,574.1863642408698
3639,573.807934109369
3640,573.501137948786
3641,570.2463544478833
3642,569.1663721976438
3643,568.6121419279134
3644,567.5422843034139
3645,565.8569260583299
3646,562.0851905981854
3647,561.7156946533669
3648,561.1110604768528
3649,556.6459006685991
3650,556.2479037424746
3651,550.2576456024435
3652,548.3442950017379
3653,540.6785525140986
3654,536.2954815281701
3655,533.7126409130051
3656,532.9074525856577
3657,529.5279615354611
3658,527.7176168189508
3659,524.5080410814298
3660,523.1974956011763
3661,512.8235921513606
3662,512.3576878651511
3663,507.7283124007263
3664,504.3812659353571
3665,502.4681661262148
3666,502.0339543509799
3667,500.6266879384093
3668,495.0962168245769
3669,490.75685356104714
3670,487.0043880994999
3671,483.5309671411469
3672,483.0137903264731
3673,475.649072367778
3674,473.90584061277696
3675,469.59536918538106
3676,468.535158830221
3677,467.5019978047485
3678,466.98839854524704
3679,466.0709314751366
3680,461.95001919806964
3681,461.6450648169721
3682,459.8698774391378
3683,456.2657542047218
3684,452.75402830255734
3685,449.27679017569244
3686,445.9465450615862
3687,445.3608166989561
3688,439.2055404867333
3689,438.1670201777979
3690,433.14050954305094
3691,423.78622638765955
3692,418.4863587845848
3693,416.1140201812332
3694,404.53409935866875
3695,401.27561245113975
3696,394.7143736644721
3697,394.2696839879063
3698,392.15546243042445
3699,385.3810838072641
3700,383.5116573288251
3701,382.9441430694551
3702,380.72713484539054
3703,378.37697800139995
3704,376.78154257751703
3705,376.5878965456486
3706,374.348988082329
3707,368.60651559341204
3708,363.4565516088951
3709,357.81596574855575
3710,353.2270624049397
3711,347.9787424024162
3712,347.7673132200907
3713,344.65316724213517
3714,343.6579488692405
3715,339.99275460793433
3716,339.82004657515245
3717,338.9797240075859
3718,338.4710911440361
3719,320.8909085197065
3720,318.4599584315438
3721,318.3241753089078
3722,310.89068195052823
3723,296.7253481443677
3724,295.94844874097
3725,295.19782686614053
3726,292.49847505600155
3727,291.47704717932356
3728,291.11312787493625
3729,290.8031309096277
3730,289.6781430243718
3731,288.28781285474906
3732,284.8540909216408
3733,278.9145617828981
3734,276.67758360482367
3735,274.30663726069906
3736,269.74637280228126
3737,260.90894283633315
3738,258.5763798350372
3739,257.49221066742393
3740,252.97603305877783
3741,242.11380609546904
3742,239.36944741822663
3743,238.98492607494882
3744,232.4976461840215
3745,228.85904660554843
3746,228.72868269746505
3747,226.8047422255986
3748,203.65660326425495
3749,198.37741214445668
3750,195.6186086538437
3751,193.46569866938808
3752,188.69560042495232
3753,169.76967095966666
3754,169.51450442097303
3755,156.894441905868
3756,156.29305778738126
3757,155.50137769988578
3758,154.56711468002686
3759,153.4873953484639
3760,153.2970118822068
3761,143.26193867788788
3762,142.7608634014996
3763,141.68494624378218
3764,141.39900463425693
3765,140.64322258016
3766,135.7674326201195
3767,133.00954661995638
3768,126.31752818441964
3769,116.68892796407636
3770,115.71198170779462
3771,115.06278198113614
3772,114.93111065881749
3773,114.26506774585687
3774,112.81378709261662
3775,110.64302033822787
3776,110.48971659906601
3777,108.78920796871716
3778,108.46233682236743
3779,94.00971416297307
3780,92.5788913162396
3781,84.76162739297615
3782,83.01791564218729
3783,79.88573123696005
3784,75.93481180564413
3785,72.98567306325094
3786,72.71860669545276
3787,68.8712543349684
3788,61.60246156329413
3789,60.470975016083685
3790,52.66479768869431
3791,38.0260256237616
3792,37.215684569362566
3793,27.252552260224547
3794,22.994878484178116
3795,17.74881952942451
3796,14.636176496218468
3797,10.224931896696944
3798,7.636312395175992
3799,7.401826451698071
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
